timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630472261218,427,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,75,0,0
1630472261268,379,HTTP Request,200,OK,Thread Group 1-43,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,18,0,0
1630472261169,481,HTTP Request,200,OK,Thread Group 1-32,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,85,0,0
1630472261392,259,HTTP Request,200,OK,Thread Group 1-56,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,42,0,0
1630472261271,386,HTTP Request,200,OK,Thread Group 1-70,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,136,0,0
1630472260941,739,HTTP Request,200,OK,Thread Group 1-74,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,466,0,350
1630472261389,293,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,16,0,0
1630472261265,424,HTTP Request,200,OK,Thread Group 1-19,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,19,0,0
1630472261241,448,HTTP Request,200,OK,Thread Group 1-33,text,true,,571694,141,74,74,https://test.bestviewsreviews.com/categories/,69,0,0
1630472261293,399,HTTP Request,200,OK,Thread Group 1-46,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,100,0,0
1630472261415,283,HTTP Request,200,OK,Thread Group 1-64,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,77,0,0
1630472261430,279,HTTP Request,200,OK,Thread Group 1-58,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,37,0,0
1630472261477,245,HTTP Request,200,OK,Thread Group 1-61,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,8,0,0
1630472261270,464,HTTP Request,200,OK,Thread Group 1-57,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,89,0,0
1630472261292,445,HTTP Request,200,OK,Thread Group 1-18,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,100,0,0
1630472261113,634,HTTP Request,200,OK,Thread Group 1-30,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,40,0,0
1630472261531,225,HTTP Request,200,OK,Thread Group 1-53,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,11,0,0
1630472261430,328,HTTP Request,200,OK,Thread Group 1-52,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,38,0,0
1630472261518,246,HTTP Request,200,OK,Thread Group 1-16,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,5,0,0
1630472261486,283,HTTP Request,200,OK,Thread Group 1-26,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,9,0,0
1630472261609,160,HTTP Request,200,OK,Thread Group 1-15,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,51,0,0
1630472261500,271,HTTP Request,200,OK,Thread Group 1-67,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,57,0,0
1630472261387,386,HTTP Request,200,OK,Thread Group 1-34,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,23,0,0
1630472261190,585,HTTP Request,200,OK,Thread Group 1-75,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,160,0,127
1630472261296,482,HTTP Request,200,OK,Thread Group 1-21,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,16,0,0
1630472261391,389,HTTP Request,200,OK,Thread Group 1-62,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,24,0,0
1630472261259,549,HTTP Request,200,OK,Thread Group 1-42,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,100,0,0
1630472261365,444,HTTP Request,200,OK,Thread Group 1-23,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,49,0,0
1630472261409,404,HTTP Request,200,OK,Thread Group 1-69,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,17,0,0
1630472261362,452,HTTP Request,200,OK,Thread Group 1-13,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,38,0,0
1630472261595,220,HTTP Request,200,OK,Thread Group 1-66,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,71,0,0
